10113	65250	-
10113	51073	+
10113	84460	-
10113	6419	+
10113	6194	+
10113	6188	+
10113	832	+
10113	54797	+
10113	57494	-
10113	55592	-
10113	200407	-
10113	5184	+
10113	51181	+
10113	201134	-
10113	100188893	+
10113	997	+
10113	5686	+
10113	51248	+
10113	2018	-
10113	136227	+
10113	10588	+
10113	1387	-
10113	116541	+
10113	441151	-
10113	6209	+
10113	374395	+
10113	10248	+
10113	148137	-
10113	55735	-
10113	200185	+
10113	22913	+
10113	375567	-
10113	2108	+
10113	84181	-
10113	440400	+
10113	58515	+
10113	57824	+
10113	4968	+
10113	4489	+
10113	285464	-
10127	112399	-
10127	347148	+
10127	54491	-
10127	5395	+
10127	60487	+
10127	10695	-
10127	3948	+
10127	7288	+
10127	8431	+
10127	6046	+
10127	64783	+
10127	89894	+
10127	83544	+
10127	7755	+
10127	953	-
10127	80789	+
10127	51307	+
10127	201305	-
10127	11051	+
10127	22797	-
10127	728833	+
10127	4842	-
10127	285498	-
10127	95681	+
10127	10939	+
10127	64506	-
10127	1454	+
10127	727	+
10127	404636	-
10127	51412	+
10127	54788	-
10127	54511	-
10127	5463	+
10127	10046	+
10127	55756	+
10127	100170228	+
10127	4283	-
10127	27330	-
10127	83890	-
10127	132243	-
10127	10421	+
10127	1054	+
10127	10128	+
10127	6451	-
10127	4176	+
10127	219578	+
10127	337976	-
10127	414328	-
10127	7134	+
10127	346517	-
10127	54879	-
10127	11214	+
10127	58498	+
10127	388951	+
10127	2592	-
10127	4145	-
10127	6504	-
10127	29960	+
10127	23392	+
10127	90167	+
10127	51065	-
10127	286016	+
10127	54737	+
10127	54345	-
10127	391365	+
10127	85313	+
10127	6700	+
10127	221044	+
10127	8692	-
10127	730971	-
10153	30836	+
10153	8886	+
10153	112840	+
10153	22894	+
10153	10885	+
10153	51340	+
10153	4236	+
10153	9128	+
10153	80155	+
10153	27102	+
10153	79954	+
10153	9646	+
10153	25917	+
10153	51520	+
10153	84529	+
10153	79009	+
10153	148266	+
10153	79634	+
10153	7398	+
10153	199704	+
10153	10873	-
10153	23279	+
10153	2058	+
10153	8161	+
10153	123169	+
10153	4090	+
10153	11322	-
10153	57587	+
10153	11218	+
10153	84928	+
10153	55832	+
10153	6670	+
10153	54923	-
10153	3550	+
10153	10527	+
10153	153733	+
10153	4869	+
10153	4801	+
10153	55181	+
10153	619568	-
10153	343263	-
10153	25926	+
10153	5082	+
10153	100124700	+
10153	4664	+
10153	127544	-
10153	79847	-
10153	347516	+
10153	1975	+
10153	70	-
10153	949	-
10153	677795	+
10153	9534	+
10153	7514	+
10153	9950	+
10153	83933	-
10153	200150	-
10153	64425	+
10153	54627	+
10153	1616	+
10153	994	-
10153	59349	+
10153	26036	+
10153	60412	+
10153	3759	-
10153	283229	-
10153	147645	-
10153	163081	+
10153	7151	+
10153	3274	-
10153	27151	-
10153	3887	-
10153	129401	+
10153	22803	+
10153	373863	-
10153	5378	+
10153	138805	+
10153	10332	-
10153	51605	+
10153	8367	-
10153	339512	-
10153	2027	-
10153	414918	-
10153	10099	+
10153	7337	+
10153	26188	+
10153	10910	+
10153	3778	-
10153	81894	-
10153	26220	-
10153	57122	+
10153	26492	+
10153	55005	+
10153	2705	-
10153	23349	-
10153	9725	-
10153	1143	-
10153	23512	+
10153	157378	+
10153	2057	-
10153	729767	+
10153	79631	+
10153	283189	+
10153	51260	+
10153	11135	-
10153	4653	-
10153	7942	-
10153	51077	+
10153	8140	-
10153	4112	+
10153	144423	-
10153	26809	-
10153	80153	+
10153	6059	+
10153	3659	-
10153	80746	+
10153	65010	-
10153	64180	-
10153	84942	+
10153	285313	-
10153	7702	+
10153	56675	-
10153	57534	+
10153	27040	-
10153	126402	+
10153	11329	+
10153	11102	+
10153	54494	-
10153	57084	-
10153	100129935	-
10153	27324	+
10153	5970	-
10153	135946	-
10153	51360	+
10153	9472	-
10153	55153	+
10153	3786	-
10153	79369	-
10153	1543	-
10153	677841	+
10153	64083	+
10153	83729	+
10153	2357	-
10153	5885	+
10153	25796	-
10153	84701	-
10153	29926	-
10153	6291	-
10153	79694	+
10153	201595	+
10153	57579	-
10153	391712	-
10153	6999	-
10153	79176	-
10153	64284	-
10153	7104	-
10153	1013	-
10153	79080	+
10153	8732	+
10153	140578	+
10153	5321	+
10153	4014	-
10153	389903	+
10153	6035	-
10153	3664	+
10153	92935	+
10153	7941	-
10153	6694	-
10153	23592	+
10153	55592	-
10153	245938	-
10153	2840	-
10153	8847	+
10153	619570	-
10153	80255	+
10153	57606	+
10153	10230	-
10153	23047	+
10153	170506	+
10153	26271	+
10153	1032	-
10153	85444	+
10153	2100	+
10153	9590	+
10153	3200	+
10153	8933	-
10153	259294	-
10153	29960	+
10153	6861	-
10153	84451	-
10153	84221	-
10153	57709	-
10153	2254	-
10153	9486	+
10153	8602	+
10153	503538	-
