100125288	3399	+
100125288	842	+
100125288	374946	+
100125288	3752	-
100125288	60412	-
100125288	148713	+
100125288	5959	+
100125288	92181	-
100125288	6582	+
100125288	79844	+
100125288	126074	+
100125288	149685	-
100125288	654429	-
100125288	646799	+
100125288	27344	+
100125288	284119	+
100125288	138429	+
100125288	4988	-
100125288	79022	-
100125288	5967	+
100125288	26030	+
100125288	54984	-
100125288	254950	-
100125288	391634	-
100131827	84920	+
100131827	257218	+
100131827	84859	+
100131827	192669	+
100131827	440508	+
100131827	440515	+
100131827	55777	+
100131827	284836	+
100131827	140612	+
100131827	64799	+
100131827	57508	+
100131827	1373	+
100131827	135	-
100131827	677828	+
100131827	92703	-
100131827	1557	+
100131827	81889	-
100131827	126248	+
100131827	54210	-
100131827	22943	-
100131827	22869	+
100131827	5991	+
100131827	1471	-
100131827	5858	+
100131827	6866	+
100131827	4704	-
100131827	4850	+
100131827	23131	+
100131827	3782	+
100131827	1233	+
100131827	4793	-
100131827	11344	-
100506164	7015	+
100506164	100130613	-
100506164	55130	+
100506164	22846	+
100506164	6554	-
100506164	79885	+
100506164	5680	+
100506164	90019	+
100506164	376497	+
100506164	1992	+
100506164	3013	-
100506164	8972	+
100506164	8224	-
100506164	8351	+
100506164	8358	-
100506164	3354	+
100506164	64090	+
100506164	26811	-
100506164	56133	+
100506164	644672	-
100506164	200420	-
100506164	285335	-
100506164	94027	-
100506164	374868	-
100506164	3024	-
100506164	201232	+
100506164	245940	-
100506164	90134	-
100506164	2067	+
100506164	79178	+
100506164	253012	-
100506164	284124	+
100506164	167555	+
100506164	1622	+
100506164	255220	-
100506164	56413	+
100506164	252953	-
100506164	7125	+
100506164	767588	+
100506164	767591	+
100506164	149483	+
100506164	9337	-
100506164	9344	+
100506164	219453	+
100506164	9861	+
100506164	4843	+
100506164	100188954	-
100506164	26149	+
100506164	165829	+
100506164	6652	+
100506164	51360	+
100506164	6189	+
100506164	10477	-
100506164	56125	-
100506164	317705	-
100506164	6523	-
100506164	79814	-
100506164	80728	-
100506164	165721	+
100506164	51252	-
100506164	10787	+
100506164	390265	-
100506164	392399	+
100506164	389432	+
100506164	8854	-
100506164	60481	-
100506164	5631	-
100506164	80333	-
100506164	64216	-
100506164	1442	+
100506164	3224	+
100506164	59082	-
100506164	55768	+
100506164	6664	+
100506164	64761	+
100506164	111	+
100506164	169693	-
100506164	222643	-
