100130086	10882	+
100130086	3480	+
100130086	3077	-
100130086	7795	-
100130086	7760	+
100130086	1161	-
100130086	26005	+
100130086	79180	+
100130086	81442	-
100130086	55686	-
100130086	53981	-
100130086	5910	-
100130086	643376	+
100130086	1315	-
100130086	4088	+
100130086	57580	+
100130086	90324	+
100130086	1144	-
100130086	60685	+
100130086	56832	+
100130086	3816	-
100130086	731	-
100130086	10326	+
100130086	203447	+
100130086	7494	-
100130086	7117	+
100130086	133015	-
100130086	23315	+
100130086	170384	-
100130086	4783	-
100130086	1007	+
100130086	63923	+
100130086	2906	+
100130086	260341	-
100130086	1395	+
100130086	27347	-
100130086	55326	-
100130086	83887	+
100130086	343070	+
100130086	1280	+
100130086	8701	+
100130086	594855	-
100130086	54414	-
100130086	8841	-
100130086	92014	+
100130086	125111	+
100130086	1948	-
100130086	8241	+
100130086	9755	+
100130086	83744	-
100130086	7099	-
100130086	51478	-
100130086	337882	+
100130086	390616	+
100130086	149499	+
100130086	1235	-
100130086	153910	-
100130086	1582	-
100130086	1593	+
100130086	26772	-
100130086	390054	+
100130086	6519	+
100131827	92285	+
100131827	126123	+
100131827	7428	+
100131827	9002	-
100131827	8473	+
100131827	22809	-
100131827	3551	+
100131827	4983	+
100131827	57684	+
100131827	341392	+
100131827	3162	-
100131827	148898	+
100131827	29990	+
100131827	153743	+
100131827	51700	+
100131827	1840	-
100131827	27344	+
100131827	140831	-
100131827	100158262	+
100131827	56339	+
100131827	55654	-
100131827	7574	+
100131827	642819	+
100131827	132228	-
100131827	257236	-
100131827	116093	-
100131827	29948	-
100131827	63948	+
100131827	730092	+
100131827	26773	-
100131827	134637	+
100131827	57463	-
100131827	1511	-
100131827	202134	-
100131827	260429	+
100131827	5991	+
100131827	84750	+
100131827	729609	+
100131827	56884	-
100131827	151174	-
100131827	284274	-
100131827	26534	+
100131827	140545	+
100131827	6376	-
100131827	58476	-
100131827	84519	-
100131827	1140	+
100131827	374387	-
100131827	138255	+
100131827	832	-
100131827	338707	+
100131827	1381	-
100131827	54558	+
100131827	5463	-
100131827	7296	-
100131827	9925	+
100131827	157983	-
100131827	64218	-
100131827	29124	+
100131827	537	-
100131827	8303	-
100131827	420	-
100131827	116	-
100131827	445	-
100131827	55120	+
100131827	9244	-
100131827	25907	-
100131827	11230	-
100131827	57038	+
100131827	26062	+
100131827	51513	+
100131827	8558	+
100131827	828	+
100131827	84953	-
100131827	157310	-
100131827	400073	+
100131827	9878	-
100131827	23384	-
100131827	89781	+
100131827	5783	+
100131827	23536	+
100131827	5133	-
100131827	978	-
100131827	112849	+
100131827	1627	-
100131827	3346	-
100131827	50674	-
100131827	9971	-
100131827	284001	+
100271849	54106	+
100271849	3792	+
100271849	5955	-
100271849	3004	+
100271849	266747	+
100271849	4049	+
100271849	57699	+
100271849	9641	+
100271849	23333	-
100271849	4050	+
100271849	3313	-
100271849	100128569	+
100271849	135152	+
100271849	440295	+
100271849	9818	-
100271849	23558	+
100271849	389643	+
100271849	147912	+
100271849	83723	+
100271849	203562	+
100271849	11273	+
100271849	939	+
100271849	285527	-
100271849	79713	+
100271849	92595	+
100271849	3594	+
100271849	56106	-
100271849	348378	+
100271849	576	+
100271849	1675	+
100271849	57587	-
100271849	10216	-
100271849	116983	+
100271849	57827	-
100271849	57452	+
100271849	10951	-
100271849	10763	-
100271849	116150	-
100271849	10286	-
100271849	11285	+
100271849	729540	+
100271849	2181	-
100271849	113878	+
100271849	6036	-
100271849	4071	-
100271849	27033	+
100271849	2946	+
100271849	4899	+
100271849	7732	+
100271849	4861	+
100271849	26586	-
100271849	91442	-
100271849	79596	-
100271849	86	-
100271849	54512	+
100271849	6346	+
100271849	7349	+
100271849	55958	-
100271849	84298	-
100271849	51250	-
