10153	7073	+
10153	54801	+
10153	79269	+
10153	23155	+
10153	143884	+
10153	541578	-
10153	2268	-
10153	64852	+
10153	79629	-
10153	54482	+
10153	60672	-
10153	9993	-
10153	145226	-
10153	253558	+
10153	116064	+
10153	8189	+
10153	26263	+
10153	8505	+
10153	23	+
10153	8743	-
10153	7398	+
10153	1665	+
10153	59269	-
10153	64333	-
10153	23327	+
10153	3191	+
10153	152138	+
10153	2193	-
10153	64111	-
10153	56910	+
10153	169436	+
10153	63934	-
10153	10975	-
10153	11171	+
10153	100131211	+
10153	10393	+
10153	4147	+
10153	79080	+
10153	9805	+
10153	80219	+
10153	152015	+
10153	51629	-
10153	4815	-
10153	64216	+
10153	84875	-
10153	159195	-
10153	732	+
10153	27101	+
10153	3184	+
10153	113178	-
10153	100126780	-
10153	10574	+
10153	22979	+
10153	8528	-
10153	1351	-
10153	56663	+
10153	1761	+
10153	219956	+
10153	10420	-
10153	6342	-
10153	5121	-
10153	100132111	-
10153	23333	+
10153	23256	+
10153	1046	-
10153	26493	+
10153	60559	+
10153	440503	-
10153	256236	-
10153	400710	+
10153	10808	+
10153	200895	+
10153	645832	-
10153	7221	-
10153	10644	+
10153	2064	-
10153	130617	-
10153	8992	-
10153	219484	+
10153	124857	-
10153	11231	+
10153	57335	+
10153	55229	-
10153	100130613	-
10153	158800	-
10153	2660	-
10153	114908	+
10153	2551	+
10153	284358	-
10155	9040	+
10155	84878	+
10155	6193	+
10155	84798	+
10155	10055	+
10155	5424	+
10155	6626	+
10155	27338	+
10155	221504	+
10155	26284	+
10155	3094	+
10155	26121	+
10155	10998	+
10155	22907	+
10155	10293	+
10155	66005	+
10155	10921	+
10155	55284	-
10155	3654	+
10155	54976	+
10155	30968	+
10155	3014	+
10155	5518	+
10155	8241	+
10155	83743	+
10155	51116	+
10155	23481	+
10155	192111	+
10155	79034	+
10155	84824	-
10155	85478	-
10155	1209	+
10155	2653	+
10155	5906	-
10155	1994	+
10155	5438	+
10155	4670	+
10155	10101	+
10155	84306	+
10155	790	+
10155	80324	+
10155	6041	-
10155	705	+
10155	26036	-
10155	23678	-
10155	10452	+
10155	993	+
10155	80758	+
10155	51760	-
10155	10465	+
10155	81490	+
10155	25974	+
10155	23788	+
10155	79815	-
10155	55794	+
10155	6449	+
10155	10885	+
10155	64499	-
10155	55384	-
10155	23464	+
10155	490	+
10155	5499	+
10155	23460	-
10155	90381	+
10155	51575	-
10155	84460	-
10155	148223	+
10155	1869	+
10155	51388	+
10155	10360	+
10155	9968	+
10155	63935	+
10155	677816	+
10155	92565	-
10155	378938	-
10155	206338	-
10155	55088	-
10155	50484	-
10155	4701	+
10155	4238	-
10155	51351	-
10155	23401	+
10155	7298	+
10155	8557	-
10155	8666	+
10155	1801	+
10155	91624	-
10155	25871	-
10155	84126	+
10155	6209	+
10155	23348	-
10155	25792	+
10155	6003	-
10155	79635	-
10155	23405	-
10155	7699	+
10155	8899	-
10155	25764	+
10155	5741	-
10155	60401	-
10155	2359	-
10155	6903	+
10155	170384	-
10155	342125	-
10155	11315	+
10155	9304	+
10155	23211	+
10155	253559	-
10155	26502	+
10155	58493	+
10155	6210	+
10155	8832	-
10155	4736	+
10155	25926	+
10155	344807	-
10155	57648	+
10155	90231	+
10155	3232	+
10155	25828	+
10155	284615	-
10155	51289	-
10155	145497	-
10155	64393	-
10155	23345	-
10155	84669	-
10155	57584	-
10155	9918	+
10155	23294	+
10155	4332	-
10168	9422	+
10168	4174	-
10168	126068	+
10168	90522	-
10168	4773	+
10168	153527	-
10168	5083	-
10168	2700	-
10168	57418	-
10168	84262	-
10168	6520	-
10168	84991	-
10168	4828	-
10168	10539	-
10168	5694	-
10168	4299	+
10168	55850	-
10168	3485	-
10168	90390	-
10168	9768	-
10168	7586	+
10168	9267	-
10168	2019	-
10168	1176	-
10168	27338	-
10168	6777	+
10168	197370	-
10168	5424	-
10168	4713	-
10168	541565	-
10168	5820	-
10168	51001	-
10168	51073	-
10168	7474	-
10168	55904	+
10168	163131	+
10168	9856	-
10168	7700	+
10168	134353	+
10168	10450	-
10168	127540	+
10168	54899	+
10168	4201	-
10168	10655	-
10168	1409	-
10168	494514	-
10168	894	+
10168	100128327	-
10168	5601	+
10168	79098	+
10168	204010	-
10168	5349	-
10168	2182	+
10168	23476	-
10168	91433	-
10168	54520	+
10168	51078	-
10168	829	-
10168	23548	+
10168	8603	+
10168	7327	+
10168	23788	-
10168	83852	+
10168	9265	+
10168	7813	+
10168	51149	+
10168	90637	-
10168	3728	-
10168	4670	-
10168	23140	+
10168	9182	-
10168	5275	-
10168	259307	-
10168	100132111	+
10168	84648	-
10168	158427	+
10168	3606	-
10168	57147	+
10168	5874	+
10168	284366	-
10168	84959	-
10168	55809	-
10168	3854	-
10168	10541	-
10168	57721	+
10168	147166	-
10168	2886	-
10168	10452	-
10168	8724	-
10168	653319	-
10168	9817	-
10168	6633	-
10168	57016	-
10168	60677	+
10168	166929	+
10168	79473	+
10168	39	-
10168	151230	+
10168	653162	+
10168	79019	-
10168	83548	+
10168	338323	+
10168	353145	-
10168	9963	+
10168	5425	-
10168	401505	-
10168	2539	-
10168	22949	-
10168	285172	+
10168	133874	+
10168	10449	+
10168	283991	-
10168	64412	+
10168	1627	-
10168	653333	+
10168	89953	+
10168	797	-
10168	7697	+
10168	79977	-
10168	1474	-
10168	81469	-
10168	8916	+
10168	266697	-
10168	4645	+
10168	9716	+
10168	6445	+
10168	121273	-
10168	57343	+
10168	84947	+
10168	64087	+
10168	157556	-
10168	8646	+
10168	339487	-
10168	55218	+
10168	6699	-
10168	619279	+
10168	1154	+
10168	146849	-
10168	2046	-
10168	56547	-
10168	953	+
10168	23218	+
10168	23603	-
10168	23118	+
10168	7090	-
10168	1376	+
10168	51027	-
10168	94081	-
10168	7841	-
10168	127534	-
10168	3886	+
10168	219670	+
10168	201232	-
10168	3985	-
10168	26986	-
10168	398	+
10168	26780	-
10168	339967	-
10168	4824	-
10168	1022	-
10168	1436	+
10168	1806	-
10168	4295	+
10168	654429	+
10168	56649	-
10168	158747	+
10168	4649	+
10168	8546	-
10168	7498	-
10168	80896	-
10168	94005	-
10168	6342	+
10168	55225	+
10168	165100	+
10168	3898	-
10168	7761	+
