10155	23028	+
10155	55663	+
10155	5050	+
10155	84798	+
10155	10575	+
10155	7307	+
10155	10946	+
10155	2968	+
10155	728323	-
10155	647033	+
10155	387066	+
10155	4953	+
10155	3035	+
10155	1155	+
10155	4690	-
10155	29942	+
10155	50484	-
10155	8125	+
10155	283856	-
10155	587	+
10155	4103	+
10155	54069	+
10155	54809	-
10155	57169	-
10155	474344	-
10155	144811	-
10155	92241	-
10155	10622	+
10155	4831	+
10155	6169	+
10155	90378	+
10155	2297	+
10155	1265	+
10155	1937	+
10155	57291	+
10155	100129792	-
10155	3237	+
10155	9815	-
10155	51441	+
10155	284632	+
10155	3020	+
10155	643338	-
10155	85411	-
10155	8395	-
10155	345274	-
10155	2300	+
10155	10461	-
10155	51327	+
10155	51343	+
10155	81621	-
10155	10531	+
10155	23414	-
10155	125115	-
10155	3565	-
10155	146712	+
10155	55303	-
10155	23438	+
10155	3915	-
10155	284085	-
10155	23516	-
10155	23554	-
10155	219995	+
10155	126637	-
10155	4779	-
10155	80789	+
10155	22983	+
10155	440515	-
10155	401535	-
10155	253461	-
10155	387914	+
10155	80765	-
10155	124	-
10155	129025	+
10155	100125556	+
10155	286333	+
10155	64805	-
10155	23400	+
10155	79073	+
10155	3937	-
10155	10249	+
10155	26092	-
10155	115110	-
10155	65078	+
10155	3605	+
10155	3651	-
10155	55223	-
10155	10161	-
10155	1906	-
10168	84911	+
10168	84321	-
10168	391211	-
10168	389114	+
10168	337977	+
10168	1005	-
10168	54345	-
10168	195814	-
10168	9535	-
10168	692312	+
10168	3373	-
10168	64081	+
10168	26784	+
10168	9478	-
10168	5098	-
10172	147660	+
10172	147686	+
10172	7565	+
10172	140612	+
10172	7364	-
10172	145942	-
10172	9945	-
10172	728276	+
10172	56033	+
10172	7771	+
10172	84643	-
10172	7317	-
10172	440712	-
10172	286075	+
10172	6754	+
10172	390595	+
10172	399665	-
10172	403315	+
10172	8369	-
10172	4354	-
10172	23148	+
10172	79745	-
10172	25797	-
10172	727708	-
10172	9391	-
10172	5542	+
10172	6936	+
10172	5829	-
10194	284273	+
10194	55793	+
10194	23248	+
10194	23126	+
10194	79719	-
10194	10452	-
10194	8517	-
10194	23522	+
10194	80273	-
10194	11047	-
10194	5869	+
10194	57498	+
10194	9130	-
10194	23331	+
10194	5715	-
10194	26122	+
10194	400120	+
10194	79608	+
10194	3068	-
10194	4926	+
10194	23369	+
10194	22828	+
10194	23411	+
10194	54187	-
10194	83661	+
10194	8404	+
10194	9404	-
10194	81847	+
10194	6553	+
10194	8506	+
10194	6628	-
10194	283991	-
10194	81873	-
10194	57677	+
10194	10411	+
