10113	4704	+
10113	22928	+
10113	5519	+
10113	6748	+
10113	6944	+
10113	64101	-
10113	55841	-
10113	54555	+
10113	80223	-
10113	4215	-
10113	2776	-
10113	9749	-
10113	10469	+
10113	56929	-
10113	9459	-
10113	6103	-
10113	10459	+
10113	2968	+
10113	84908	+
10113	26168	+
10113	3654	+
10113	118487	+
10113	8338	+
10113	332	+
10113	2189	+
10113	10061	+
10113	22849	-
10113	2717	+
10113	5727	-
10113	57659	-
10113	5439	+
10113	25778	-
10113	55625	-
10113	57480	-
10113	79142	+
10113	55010	+
10113	7283	+
10113	51042	+
10113	55827	-
10113	53344	-
10113	394	-
10113	8556	-
10113	51429	+
10113	5814	-
10113	8404	-
10113	286205	-
10113	873	+
10113	4758	+
10113	84885	+
10113	57494	-
10113	84231	+
10113	374378	-
10113	1767	-
10113	8668	+
10113	64837	+
10113	57608	-
10113	10024	+
10113	91523	+
10113	83540	+
10113	5253	-
10113	286148	-
10113	221477	-
10113	10574	+
10113	7082	-
10113	401115	+
10113	5203	+
10113	11004	+
10113	22809	+
10113	3092	-
10113	29088	+
10113	114876	-
10113	84530	-
10113	51301	-
10113	390072	-
10113	1058	+
10113	55038	+
10113	387103	+
10113	139067	+
10113	9774	-
10113	11170	-
10113	26520	+
10113	3015	+
10113	1973	+
10113	55727	-
10113	60489	-
10113	4860	+
10113	85379	-
10113	26047	+
10113	648	-
10113	27023	+
10113	654364	+
10113	201895	+
10113	4902	+
10113	29116	-
10113	11065	+
10113	10516	-
10113	10158	+
10127	9727	+
10127	8131	+
10127	100132341	+
10127	24148	+
10127	267002	+
10127	54925	+
10127	10626	-
10127	55303	-
10127	2834	-
10127	64285	+
10127	11030	+
10127	83869	+
10127	3268	+
10127	64412	+
10127	9464	-
10127	55691	-
10127	84163	+
10127	100130093	+
10127	57212	+
10127	132001	+
10127	51560	-
10127	6373	-
10127	60386	-
10127	54883	+
10127	2264	-
10127	442361	-
10127	201294	-
10127	222183	+
10127	199974	+
10127	154449	+
10127	147947	-
10127	571	-
10127	444	-
10127	1128	-
10127	10678	-
10127	220963	-
10127	80725	+
10127	121260	-
10127	26211	-
10127	5552	-
10127	6674	-
10127	9300	+
10127	23677	+
10127	6329	+
10127	221393	-
10127	196996	+
10127	54877	+
10127	3196	+
10127	23245	+
10127	1004	-
10127	3717	-
10127	89780	-
10127	84973	+
10127	171169	+
10127	343068	+
10127	677849	-
10127	8454	-
10127	25893	-
10153	30836	+
10153	23517	+
10153	22894	+
10153	7019	+
10153	96764	+
10153	52	+
10153	10128	+
10153	55854	+
10153	80155	+
10153	6418	+
10153	1653	+
10153	178	+
10153	64318	+
10153	283234	-
10153	6741	+
10153	27287	-
10153	3843	+
10153	25926	+
10153	8669	+
10153	84928	+
10153	6731	+
10153	55164	+
10153	153443	+
10153	54881	+
10153	645432	-
10153	4046	-
10153	11056	+
10153	138199	+
10153	65260	+
10153	55798	+
10153	170850	+
10153	51012	+
10153	3190	+
10153	339483	-
10153	8651	-
10153	22938	+
10153	3842	+
10153	11198	+
10153	8880	+
10153	53339	+
10153	23076	+
10153	30819	-
10153	23166	-
10153	339175	+
10153	387263	+
10153	51663	+
10153	170506	+
10153	55172	+
10153	3839	+
10153	55706	+
10153	59343	+
10153	1236	-
10153	9716	+
10153	51377	+
10153	4236	+
10153	2936	+
10153	126075	-
10153	4691	+
10153	116064	+
10153	360023	+
10153	256369	-
10153	10556	+
10153	825	-
10153	391191	+
10153	4076	+
10153	55336	-
10153	3127	-
10153	6877	+
10153	152519	+
10153	25983	+
10153	161882	-
10153	25822	-
10153	57719	-
10153	3338	-
10153	10787	+
10153	53944	+
10153	8543	-
10153	9101	+
10153	1973	+
10153	140432	+
10153	100170217	+
10153	51182	+
10153	64900	-
10153	114823	-
10153	23433	+
10153	221079	+
10153	3298	+
10153	10116	+
10153	29	-
10153	55565	-
10153	169355	-
10153	51808	+
10153	399668	-
10153	401665	-
10153	374654	-
10153	1662	+
10153	22984	+
10153	80896	-
10153	755	-
10153	23366	+
10153	23580	-
10153	7465	+
10153	8153	+
10153	114786	-
10153	4054	-
10153	6129	+
10153	644096	-
10153	55676	+
10153	56940	-
10153	5509	-
10153	729288	+
10153	10158	-
10153	23243	+
10153	51496	+
10153	7443	+
10153	6708	-
10153	4799	+
10153	23367	+
10153	64324	+
10153	63874	+
10153	27290	-
10153	10715	-
10153	80212	-
10153	375775	-
10153	1429	+
10153	23165	+
10153	3119	-
10153	4522	+
10153	26271	+
10153	1629	+
10153	203260	-
10153	5862	+
10153	81609	+
10153	8659	-
10153	118427	+
10153	28952	-
10155	84798	+
10155	9040	+
10155	606551	+
10155	29888	+
10155	11338	+
10155	27338	+
10155	6878	+
10155	4849	+
10155	26121	+
10155	11091	+
10155	27043	+
10155	3276	+
10155	9704	+
10155	83743	+
10155	5424	+
10155	84878	+
10155	5725	+
10155	6193	+
10155	2068	+
10155	219749	-
10155	54938	+
10155	55627	+
10155	6626	+
10155	6510	+
10155	57647	+
10155	146909	+
10155	4796	+
10155	23640	+
10155	10452	+
10155	26528	+
10155	11023	+
10155	3609	+
10155	6723	+
10155	125950	+
10155	80142	+
10155	83596	+
10155	155061	+
10155	27044	+
10155	89887	+
10155	1267	+
10155	64581	-
10155	10212	+
10155	3619	+
10155	5873	-
10155	6183	+
10155	7186	+
10155	8405	-
